epoch,datetime_utc,open,high,low,close
1763992800,2025-11-24 14:00:00,17019.7,17025.81,16736.2,16745.31
1763996400,2025-11-24 15:00:00,16749.12,17164.68,16702.66,16962.99
1764000000,2025-11-24 16:00:00,16961.04,17359.22,16935.44,17355.08
1764003600,2025-11-24 17:00:00,17354.93,17364.04,17199.67,17290.89
1764007200,2025-11-24 18:00:00,17409.26,17626.26,17383.76,17613.26
1764010800,2025-11-24 19:00:00,17613.63,17658.24,17520.44,17538.18
1764014400,2025-11-24 20:00:00,17537.36,17576.53,17361.21,17428.99
1764018000,2025-11-24 21:00:00,17429.12,17469.03,17217.16,17252.94
1764021600,2025-11-24 22:00:00,17253.59,17816.83,17253.59,17793.17
1764025200,2025-11-24 23:00:00,17790.86,17901.6,17749.75,17774.55
1764028800,2025-11-25 00:00:00,17773.3,17872.58,17659.35,17732.75
1764032400,2025-11-25 01:00:00,17738.14,17852.31,17622.26,17825.7
1764036000,2025-11-25 02:00:00,17827.6,17999.15,17659.37,17742.24
1764039600,2025-11-25 03:00:00,17744.24,18019.55,17674.18,17934.81
1764043200,2025-11-25 04:00:00,17931.1,18057.11,17751.77,18041.49
1764046800,2025-11-25 05:00:00,18041.94,18070.41,17785.87,17953.07
1764050400,2025-11-25 06:00:00,17954.51,18291.17,17930.29,18242.06
1764054000,2025-11-25 07:00:00,18245.73,18267.17,18119.9,18215.84
1764057600,2025-11-25 08:00:00,18215.5,18295.29,17770.58,17791.54
1764061200,2025-11-25 09:00:00,17792.25,17921.37,17663.4,17895.77
1764064800,2025-11-25 10:00:00,17896.13,17967.06,17617.83,17694.65
1764068400,2025-11-25 11:00:00,17697.3,17961.13,17614.23,17826.68
1764072000,2025-11-25 12:00:00,17824.78,18069.18,17731.1,17966.59
1764075600,2025-11-25 13:00:00,17966.14,18038.04,17833.41,17965.67
1764079200,2025-11-25 14:00:00,17967.7,17977.89,17593.37,17619.1
1764082800,2025-11-25 15:00:00,17618.13,17668.56,17537.43,17653.05
1764086400,2025-11-25 16:00:00,17656.36,17705.66,17509.41,17565.28
1764090000,2025-11-25 17:00:00,17565.72,17682.73,17406.65,17434.41
1764093600,2025-11-25 18:00:00,17436.67,17811.49,17436.67,17806.85
1764097200,2025-11-25 19:00:00,17800.92,18096.39,17665.76,18055.9
1764100800,2025-11-25 20:00:00,18058.09,18195.64,18031.79,18125.82
1764104400,2025-11-25 21:00:00,18126.62,18143.29,17920.04,18022.59
1764108000,2025-11-25 22:00:00,18019.46,18187.81,18001.47,18103.6
1764111600,2025-11-25 23:00:00,18106.41,18139.52,17869.7,17940.89
1764115200,2025-11-26 00:00:00,17941.66,18115.46,17905.63,17932.07
1764118800,2025-11-26 01:00:00,17935.86,18116.54,17851.19,17929.69
1764122400,2025-11-26 02:00:00,17929.98,17950.47,17708.75,17724.12
1764126000,2025-11-26 03:00:00,17726.19,17752.91,17475.27,17505.78
1764129600,2025-11-26 04:00:00,17506.56,17652.58,17416.98,17633.31
1764133200,2025-11-26 05:00:00,17636.23,17797.71,17474.66,17503.14
1764136800,2025-11-26 06:00:00,17504.95,17710.83,17396.44,17635.19
1764140400,2025-11-26 07:00:00,17639.57,17774.44,17575.7,17677.77
1764144000,2025-11-26 08:00:00,17676.43,17744.82,17510.73,17531.15
1764147600,2025-11-26 09:00:00,17529.79,17607.14,17351.01,17433.97
1764151200,2025-11-26 10:00:00,17431.56,17897.37,17360.67,17885.33
1764154800,2025-11-26 11:00:00,17885.43,18159.36,17829.76,18129.22
1764158400,2025-11-26 12:00:00,18130.15,18410.12,18044.14,18390.17
1764162000,2025-11-26 13:00:00,18391.15,18777.7,18319.31,18746.81
1764165600,2025-11-26 14:00:00,18746.25,18790.56,18550.02,18602.32
1764169200,2025-11-26 15:00:00,18604.03,18668.1,18503.14,18582.11
1764172800,2025-11-26 16:00:00,18580.51,18751.34,18419.02,18424.48
1764176400,2025-11-26 17:00:00,18424.62,18552.61,18391.2,18533.25
1764180000,2025-11-26 18:00:00,18533.98,18860.27,18528.69,18852.98
1764183600,2025-11-26 19:00:00,18852.69,18955.75,18749.46,18890.78
1764187200,2025-11-26 20:00:00,18892.59,19041.78,18859.99,18905.73
1764190800,2025-11-26 21:00:00,18902.86,19107.15,18882.4,19088.78
1764194400,2025-11-26 22:00:00,19093.21,19438.09,19054.53,19418.89
1764198000,2025-11-26 23:00:00,19417.94,19560.29,19267.76,19550.49
1764201600,2025-11-27 00:00:00,19549.67,19687.17,19427.78,19507.51
1764205200,2025-11-27 01:00:00,19509,19768.23,19445.86,19755.49
1764208800,2025-11-27 02:00:00,19759.14,19877.21,19557.2,19793.13
1764212400,2025-11-27 03:00:00,19794.57,19860.77,19712.5,19796.3
1764216000,2025-11-27 04:00:00,19796.16,19941.69,19682.41,19866.19
1764219600,2025-11-27 05:00:00,19863.52,20082.29,19723.18,19748.42
1764223200,2025-11-27 06:00:00,19747.41,19790.94,19604.68,19759.41
1764226800,2025-11-27 07:00:00,19760.46,19906.36,19709.79,19737.99
1764230400,2025-11-27 08:00:00,19736.3,19741.65,19437.84,19547.02
1764234000,2025-11-27 09:00:00,19545.83,19550.42,19060.69,19182.91
1764237600,2025-11-27 10:00:00,19187.07,19404.84,19088.05,19250.29
1764241200,2025-11-27 11:00:00,19248.62,19474.2,19138.24,19428.62
1764244800,2025-11-27 12:00:00,19423.93,19701.29,19397.61,19485.27
1764248400,2025-11-27 13:00:00,19487.59,19533.61,19257.79,19317.12
1764252000,2025-11-27 14:00:00,19315.72,19892.77,19283.03,19790.32
1764255600,2025-11-27 15:00:00,19786.61,20131.5,19742.21,20122.41
1764259200,2025-11-27 16:00:00,20124.29,20478.4,20030.39,20358.26
1764262800,2025-11-27 17:00:00,20359.9,20623.29,20145.83,20554.46
1764266400,2025-11-27 18:00:00,20553.63,20727.18,20461.07,20659.57
1764270000,2025-11-27 19:00:00,20662.67,20838.19,20556.04,20753.65
1764273600,2025-11-27 20:00:00,20753.82,20871.44,20651.96,20868.71
1764277200,2025-11-27 21:00:00,20865.6,20966.14,20686.18,20892.59
1764280800,2025-11-27 22:00:00,20886.75,21220.52,20797,21209.35
1764284400,2025-11-27 23:00:00,21210.03,21297.06,21069.3,21247.6
1764288000,2025-11-28 00:00:00,21248.2,21505.34,21239.68,21443.32
1764291600,2025-11-28 01:00:00,21442.11,21775.41,21409.5,21749.16
1764295200,2025-11-28 02:00:00,21745.17,21976.79,21615.18,21696.13
1764298800,2025-11-28 03:00:00,21698.88,21949.91,21608.9,21777.75
1764302400,2025-11-28 04:00:00,21776.82,21846.06,21619.29,21731.31
1764306000,2025-11-28 05:00:00,21731.11,21761.13,21497.87,21545.28
1764309600,2025-11-28 06:00:00,21544.78,21602.87,21441.44,21528.77
1764313200,2025-11-28 07:00:00,21529.87,21606.76,21101.29,21105.84
1764316800,2025-11-28 08:00:00,21108.61,21178.16,20825.61,20912.21
1764320400,2025-11-28 09:00:00,20911.13,21097.31,20781.53,20792.79
1764324000,2025-11-28 10:00:00,20790.93,20816.42,20524.6,20537.4
1764327600,2025-11-28 11:00:00,20542.8,20650.67,20417.01,20451.56
1764331200,2025-11-28 12:00:00,20451.32,20453.86,20112.91,20359.43
1764334800,2025-11-28 13:00:00,20355.45,20401.26,20031.33,20126.54
1764338400,2025-11-28 14:00:00,20127.24,20324.08,19956.53,19968.81
1764342000,2025-11-28 15:00:00,19968.33,19984.57,19396.48,19401
1764345600,2025-11-28 16:00:00,19403.33,19603.39,19353.76,19537.27
1764349200,2025-11-28 17:00:00,19541.16,19767.16,19518.29,19565.09
1764352800,2025-11-28 18:00:00,19564.19,19734.58,19498.39,19719.84
1764356400,2025-11-28 19:00:00,19719.46,19726.51,19516.01,19532.95
1764360000,2025-11-28 20:00:00,19530.52,19555.57,19216.64,19257.87
1764363600,2025-11-28 21:00:00,19255.64,19384.43,19145.13,19208.44
1764367200,2025-11-28 22:00:00,19207.76,19394.95,18984.88,19333.36
1764370800,2025-11-28 23:00:00,19334.64,19415.81,19179.16,19388.49
1764374400,2025-11-29 00:00:00,19387.22,19631.99,19346.15,19586.93
1764378000,2025-11-29 01:00:00,19586.46,19835.06,19514.42,19727.88
1764381600,2025-11-29 02:00:00,19727.96,19930,19653.29,19763.91
1764385200,2025-11-29 03:00:00,19765.22,19891.79,19604.88,19642.07
1764388800,2025-11-29 04:00:00,19643.11,19883.51,19537.63,19545.05
1764392400,2025-11-29 05:00:00,19543.14,19721.88,19534.61,19713.7
1764396000,2025-11-29 06:00:00,19713.76,19723.77,19350.6,19496.45
1764399600,2025-11-29 07:00:00,19496.14,19672.39,19458.81,19657.97
1764403200,2025-11-29 08:00:00,19659.6,19675.1,19351.54,19491.92
1764406800,2025-11-29 09:00:00,19496.61,19516.55,19302.95,19378.74
1764410400,2025-11-29 10:00:00,19377.86,19504.52,19338.5,19437.1
1764414000,2025-11-29 11:00:00,19429.44,19502.06,19316.22,19479.1
1764417600,2025-11-29 12:00:00,19475.03,19998.61,19475.03,19819.08
1764421200,2025-11-29 13:00:00,19817.51,19875.66,19611.57,19700.81
1764424800,2025-11-29 14:00:00,19701.4,19890.53,19600.67,19888.46
1764428400,2025-11-29 15:00:00,19885.2,19972.66,19794.74,19948.12
1764432000,2025-11-29 16:00:00,19947.4,20111.4,19852.23,20042.48
1764435600,2025-11-29 17:00:00,20042.48,20072.93,19772.35,19984.37
1764439200,2025-11-29 18:00:00,19986.87,20213.5,19963.03,20087.93
1764442800,2025-11-29 19:00:00,20088.73,20181.65,19954.05,20154.8
1764446400,2025-11-29 20:00:00,20153.8,20363.53,20020.5,20346.18
1764450000,2025-11-29 21:00:00,20342.62,20462.3,20186.83,20257.72
1764453600,2025-11-29 22:00:00,20256.73,20587.39,20218,20413.42
1764457200,2025-11-29 23:00:00,20413,20512.06,20291.54,20394.83
1764460800,2025-11-30 00:00:00,20394.6,20683.69,20231.76,20264.53
1764464400,2025-11-30 01:00:00,20265.78,20294.73,19944.64,20014.94
1764468000,2025-11-30 02:00:00,20014.93,20022.84,19613.64,19650.23
1764471600,2025-11-30 03:00:00,19651.85,20155.41,19572.4,20146.35
1764475200,2025-11-30 04:00:00,20139.33,20233.19,20044.09,20176.72
1764478800,2025-11-30 05:00:00,20179.92,20333.78,20001.24,20248.6
1764482400,2025-11-30 06:00:00,20244.03,20327.77,20141.86,20212.77
1764486000,2025-11-30 07:00:00,20210.26,20267.93,20052.09,20087.79
1764489600,2025-11-30 08:00:00,20091.04,20180.35,19531.73,19654.19
1764493200,2025-11-30 09:00:00,19651.4,19674.02,19316.55,19417.92
1764496800,2025-11-30 10:00:00,19420.21,19626.59,19411.89,19618.76
1764500400,2025-11-30 11:00:00,19618.75,19788.71,19449.7,19755.71
1764504000,2025-11-30 12:00:00,19757.29,19878.95,19687.72,19824.52
1764507600,2025-11-30 13:00:00,19824.39,20266.24,19816.59,20147.09
1764511200,2025-11-30 14:00:00,20147.47,20332.7,19925.8,20269.83
1764514800,2025-11-30 15:00:00,20270.66,20511.81,20243.7,20362.42
1764518400,2025-11-30 16:00:00,20362.5,20527.41,20332.15,20412.78
1764522000,2025-11-30 17:00:00,20413.51,20431.59,19947.05,20124.24
1764525600,2025-11-30 18:00:00,20123.87,20450.67,20111.32,20369.51
1764529200,2025-11-30 19:00:00,20368.34,20371.73,19906.46,19933.13
1764532800,2025-11-30 20:00:00,19929.43,20325.19,19885.53,20290.51
1764536400,2025-11-30 21:00:00,20288.94,20535.15,20222.69,20496.07
1764540000,2025-11-30 22:00:00,20492.39,20684.4,20435.25,20510.08
1764543600,2025-11-30 23:00:00,20511.43,20701.01,20464.96,20630.34
1764547200,2025-12-01 00:00:00,20629.85,20905.21,20527.04,20804.78
1764550800,2025-12-01 01:00:00,20807.01,20877.42,20686.42,20757.16
1764554400,2025-12-01 02:00:00,20755.47,21014.31,20755.47,21000.8
1764558000,2025-12-01 03:00:00,21002.1,21003.58,20675.28,20711.81
1764561600,2025-12-01 04:00:00,20706.59,21038.86,20583.22,20963.86
1764565200,2025-12-01 05:00:00,20967.1,20992.64,20845.36,20860.38
1764568800,2025-12-01 06:00:00,20859.04,21021.92,20698.07,20701.96
1764572400,2025-12-01 07:00:00,20707.52,20962.49,20671.28,20786.64
1764576000,2025-12-01 08:00:00,20779.57,20868.96,20696.73,20854.4
1764579600,2025-12-01 09:00:00,20853.19,20959.52,20708.7,20814.14
1764583200,2025-12-01 10:00:00,20817.35,20851.73,20605.15,20637.33
1764586800,2025-12-01 11:00:00,20637.93,20708.08,20471.66,20661.32
1764590400,2025-12-01 12:00:00,20663.44,20807.37,20468.3,20675.26
1764594000,2025-12-01 13:00:00,20672.25,21009.01,20627.42,20945.12
1764597600,2025-12-01 14:00:00,20940.92,21028.25,20629.44,20938.87
1764601200,2025-12-01 15:00:00,20938.21,21265.74,20875.76,21231.71
1764604800,2025-12-01 16:00:00,21233.26,21343.38,21106.62,21313.62
1764608400,2025-12-01 17:00:00,21309.94,21427.18,21028.84,21157.31
1764612000,2025-12-01 18:00:00,21158.43,21213.51,20586.49,20654.51
1764615600,2025-12-01 19:00:00,20652.34,21021.38,20652.34,20926.49
1764619200,2025-12-01 20:00:00,20929.95,21093.36,20837.58,20967.11
1764622800,2025-12-01 21:00:00,20968.31,21234.22,20956.32,21174.3
1764626400,2025-12-01 22:00:00,21178.05,21286.53,20701.28,20933.34
1764630000,2025-12-01 23:00:00,20939.05,20958.3,20724.42,20905.59
1764633600,2025-12-02 00:00:00,20900.69,21539.88,20863.43,21504.07
1764637200,2025-12-02 01:00:00,21506.21,21895.93,21458.28,21544.22
1764640800,2025-12-02 02:00:00,21542,21635.74,21409.88,21602.58
1764644400,2025-12-02 03:00:00,21601.22,21755.2,21511.68,21520.11
1764648000,2025-12-02 04:00:00,21517.12,21716.31,21483.73,21646.4
1764651600,2025-12-02 05:00:00,21645.19,21689.83,21305.16,21444.09
1764655200,2025-12-02 06:00:00,21446.84,21627.89,21366.1,21541.63
1764658800,2025-12-02 07:00:00,21539.66,22014.58,21533.85,21946.86
1764662400,2025-12-02 08:00:00,21947.29,22057.36,21400.37,21414.1
1764666000,2025-12-02 09:00:00,21417.52,21830.71,21343.42,21789.01
1764669600,2025-12-02 10:00:00,21788.45,22156.03,21771.26,22156.03
1764673200,2025-12-02 11:00:00,22152.6,22556.9,22109.01,22466.38
1764676800,2025-12-02 12:00:00,22465.76,22617.12,21935.47,21961
1764680400,2025-12-02 13:00:00,21961.68,21986.96,21566.32,21621.34
1764684000,2025-12-02 14:00:00,21620.68,21762.73,21553.99,21561.26
1764687600,2025-12-02 15:00:00,21563.64,21586.38,21236.05,21255
1764691200,2025-12-02 16:00:00,21260.12,21300.47,21042.42,21146.34
1764694800,2025-12-02 17:00:00,21147.02,21193.32,20939.45,20992.5
1764698400,2025-12-02 18:00:00,20993.07,21192.61,20785.47,21167.02
1764702000,2025-12-02 19:00:00,21168.44,21487.29,21154.68,21377.21
1764705600,2025-12-02 20:00:00,21379.49,21464.43,20991.9,21049.68
1764709200,2025-12-02 21:00:00,21051.57,21095.47,20728.33,20811.53
1764712800,2025-12-02 22:00:00,20808.06,20876.45,20388.43,20405.34
1764716400,2025-12-02 23:00:00,20407.91,20541.69,20311.71,20348.5
1764720000,2025-12-03 00:00:00,20349.08,20378.05,20015.04,20072
1764723600,2025-12-03 01:00:00,20073.39,20087.17,19740.81,19781.31
1764727200,2025-12-03 02:00:00,19777.75,20049.44,19768.72,19828.55
1764730800,2025-12-03 03:00:00,19822.1,20180.06,19768.16,20002.8
1764734400,2025-12-03 04:00:00,19997.94,20140.09,19798.4,19975.44
1764738000,2025-12-03 05:00:00,19971.59,20157.18,19774.59,20071.26
1764741600,2025-12-03 06:00:00,20069.31,20393.79,20060.07,20337.19
1764745200,2025-12-03 07:00:00,20337.61,20390.37,20201.14,20288.24
1764748800,2025-12-03 08:00:00,20290.9,20333.92,19989.1,20073.01
1764752400,2025-12-03 09:00:00,20075.74,20274.74,20072.57,20165.73
1764756000,2025-12-03 10:00:00,20161.03,20165.03,19914.01,20081.15
1764759600,2025-12-03 11:00:00,20081.73,20081.73,19566.14,19717.74
1764763200,2025-12-03 12:00:00,19721.35,20096.2,19665.49,19876.6
1764766800,2025-12-03 13:00:00,19878.87,20046.62,19623.99,19985.44
1764770400,2025-12-03 14:00:00,19984.77,20081.44,19771.64,20044.81
1764774000,2025-12-03 15:00:00,20048.43,20198.54,19942.15,20021.52
1764777600,2025-12-03 16:00:00,20022.1,20111.58,19900.38,19962.71
1764781200,2025-12-03 17:00:00,19961.01,20184.22,19900.15,19908.93
1764784800,2025-12-03 18:00:00,19909.56,19942.68,19691.4,19715.25
1764788400,2025-12-03 19:00:00,19710.61,19864.66,19658.88,19831.75
1764792000,2025-12-03 20:00:00,19838.88,20396.02,19782.48,20385.07
1764795600,2025-12-03 21:00:00,20385.79,20564.15,20220.74,20467.2
1764799200,2025-12-03 22:00:00,20469.88,20654.14,19929.72,19957.64
1764802800,2025-12-03 23:00:00,19962.37,20081.55,19823.23,20047.83
1764806400,2025-12-04 00:00:00,20044.31,20145.36,19881.97,19917.36
1764810000,2025-12-04 01:00:00,19916.7,19985.92,19827.11,19906.48
1764813600,2025-12-04 02:00:00,19903.22,20182.31,19820.75,20137.21
1764817200,2025-12-04 03:00:00,20135.89,20348.04,20052.86,20279.36
1764820800,2025-12-04 04:00:00,20280.22,20722.74,20247.13,20640.66
1764824400,2025-12-04 05:00:00,20630.97,20692.14,20538.78,20688.13
1764828000,2025-12-04 06:00:00,20686.35,20827.39,20526.54,20741.1
1764831600,2025-12-04 07:00:00,20742.79,20787.69,20456.61,20647.58
1764835200,2025-12-04 08:00:00,20652.51,20695.95,20506.59,20601.92
1764838800,2025-12-04 09:00:00,20595.21,20770.26,20506.15,20765.43
1764842400,2025-12-04 10:00:00,20765.39,20827.45,20515.18,20608.38
1764846000,2025-12-04 11:00:00,20608.28,20893.32,20562.91,20882.85
1764849600,2025-12-04 12:00:00,20878.56,20988.15,20677.2,20829.51
1764853200,2025-12-04 13:00:00,20829.64,21066.07,20653.85,21012.04
1764856800,2025-12-04 14:00:00,21012.6,21186.67,20917.54,20948.97
1764860400,2025-12-04 15:00:00,20950.97,21084.63,20708.72,20773.22
1764864000,2025-12-04 16:00:00,20772.37,20772.37,20412.53,20537.08
1764867600,2025-12-04 17:00:00,20541.85,20605.79,20205.4,20234.02
1764871200,2025-12-04 18:00:00,20232,20452.51,20188.06,20275.7
1764874800,2025-12-04 19:00:00,20274.69,20550.86,20110.68,20255.89
1764878400,2025-12-04 20:00:00,20258.3,20338.42,20045.6,20049.95
1764882000,2025-12-04 21:00:00,20049.55,20352.8,19954.28,20309.52
1764885600,2025-12-04 22:00:00,20308.42,20436.97,19909.3,20207.94
1764889200,2025-12-04 23:00:00,20208.91,20370.96,20109.85,20137.5
1764892800,2025-12-05 00:00:00,20136.73,20161.16,19798.88,20153.47
1764896400,2025-12-05 01:00:00,20149.62,20281.98,20041.61,20255.82
1764900000,2025-12-05 02:00:00,20252.18,20269.69,19987.41,20015.42
1764903600,2025-12-05 03:00:00,20015.94,20498.05,19976.01,20463.12
1764907200,2025-12-05 04:00:00,20465.66,20589.95,20248.92,20261.84
1764910800,2025-12-05 05:00:00,20257.37,20364.58,20081.47,20103.2
1764914400,2025-12-05 06:00:00,20104.19,20394.12,20019.7,20394.12
1764918000,2025-12-05 07:00:00,20395.82,20577.4,20368.68,20465.87
1764921600,2025-12-05 08:00:00,20467.19,20473.64,20180,20402.79
1764925200,2025-12-05 09:00:00,20400.74,20567.66,20394.35,20511.86
1764928800,2025-12-05 10:00:00,20511.54,20613.77,20400.56,20556.15
1764932400,2025-12-05 11:00:00,20557.61,20992.22,20547.54,20961.16
1764936000,2025-12-05 12:00:00,20962.75,21094.6,20867.56,20964.53
1764939600,2025-12-05 13:00:00,20959.82,21014.11,20810.2,20840.04
1764943200,2025-12-05 14:00:00,20840.83,21066.97,20640.34,20808.16
1764946800,2025-12-05 15:00:00,20808.35,20835.52,20624.86,20712.28
1764950400,2025-12-05 16:00:00,20716.44,20892.65,20679.92,20785.02
1764954000,2025-12-05 17:00:00,20783.8,20803.49,20341.95,20644.56
1764957600,2025-12-05 18:00:00,20645.21,20656.79,20192.49,20276.43
1764961200,2025-12-05 19:00:00,20278.27,20345.48,20079.42,20196.24
1764964800,2025-12-05 20:00:00,20199.45,20326.22,20043.34,20296.6
1764968400,2025-12-05 21:00:00,20295.21,20415.64,20109.88,20360.96
1764972000,2025-12-05 22:00:00,20358.19,20741.36,20345.06,20562.25
1764975600,2025-12-05 23:00:00,20564.14,20639.33,19919.29,20037.74
1764979200,2025-12-06 00:00:00,20040.74,20288.95,19900.13,20217.23
1764982800,2025-12-06 01:00:00,20211.14,20504.06,20176.26,20501.7
1764986400,2025-12-06 02:00:00,20499.75,20612.2,20286.64,20326.25
1764990000,2025-12-06 03:00:00,20325.28,20436.43,19847.77,19967.89
1764993600,2025-12-06 04:00:00,19970.75,20421.41,19926.98,20209.8
1764997200,2025-12-06 05:00:00,20212.11,20445.06,20149.81,20194.34
1765000800,2025-12-06 06:00:00,20192.72,20276.08,20115.44,20195.62
1765004400,2025-12-06 07:00:00,20196.77,20244.59,19885.58,20209.64
1765008000,2025-12-06 08:00:00,20207.5,20344.37,19945.98,19952.94
1765011600,2025-12-06 09:00:00,19953.08,20152.92,19920.33,20043.38
1765015200,2025-12-06 10:00:00,20041.17,20112.28,19772.34,19986.02
1765018800,2025-12-06 11:00:00,19988.98,20005.23,19628.7,19656.78
1765022400,2025-12-06 12:00:00,19654.58,19686.72,19372.02,19443.1
1765026000,2025-12-06 13:00:00,19443.3,19485.87,19321.66,19398.59
1765029600,2025-12-06 14:00:00,19400.9,19432.31,19284.44,19346.15
1765033200,2025-12-06 15:00:00,19341.09,19359.95,19129.25,19262.77
1765036800,2025-12-06 16:00:00,19262.22,19411.58,19128.26,19390.11
1765040400,2025-12-06 17:00:00,19393.9,19429.58,18985.94,19018.01
1765044000,2025-12-06 18:00:00,19020.16,19079.55,18869.42,18998.09
1765047600,2025-12-06 19:00:00,19004.62,19211.3,18905.38,19187.61
1765051200,2025-12-06 20:00:00,19187.52,19423.21,19095.96,19366.32
1765054800,2025-12-06 21:00:00,19365.76,19507.36,19226.14,19453.47
1765058400,2025-12-06 22:00:00,19451.7,19458.88,19253.08,19341.61
1765062000,2025-12-06 23:00:00,19339.51,19644.14,19319.74,19569.97
1765065600,2025-12-07 00:00:00,19567.9,19668.92,19479.96,19577.55
