epoch,datetime_utc,open,high,low,close
1765382400,2025-12-10 16:00:00,6020.635,6055.538,5985.43,6052.316
1765389600,2025-12-10 18:00:00,6052.303,6058.168,6009.596,6019.002
1765396800,2025-12-10 20:00:00,6018.997,6064.646,6007.129,6047.2
1765404000,2025-12-10 22:00:00,6047.194,6053.304,6026.523,6048.067
1765411200,2025-12-11 00:00:00,6048.056,6048.056,6004.883,6004.883
1765418400,2025-12-11 02:00:00,6004.877,6005.102,5973.476,5975.879
1765425600,2025-12-11 04:00:00,5975.869,6001.439,5966.912,5991.53
1765432800,2025-12-11 06:00:00,5991.52,6024.684,5986.171,5986.171
1765440000,2025-12-11 08:00:00,5986.133,5999.392,5967.074,5999.141
1765447200,2025-12-11 10:00:00,5999.141,6014.51,5989.642,6013.989
1765454400,2025-12-11 12:00:00,6013.985,6046.127,6009.942,6009.991
1765461600,2025-12-11 14:00:00,6009.974,6033.587,6005.734,6013.231
1765468800,2025-12-11 16:00:00,6013.22,6024.277,5994.36,6006.525
1765476000,2025-12-11 18:00:00,6006.52,6063.698,6005.202,6041.709
1765483200,2025-12-11 20:00:00,6041.696,6060.884,6008.35,6021.12
1765490400,2025-12-11 22:00:00,6021.113,6076.171,6017.662,6075.547
1765497600,2025-12-12 00:00:00,6075.537,6086.034,6055.933,6055.933
1765504800,2025-12-12 02:00:00,6055.926,6063.122,6033.672,6039.828
1765512000,2025-12-12 04:00:00,6039.812,6050.746,6023.837,6030.672
1765519200,2025-12-12 06:00:00,6030.647,6093.833,6020.251,6084.558
1765526400,2025-12-12 08:00:00,6084.549,6138.075,6078.177,6131.834
1765533600,2025-12-12 10:00:00,6131.823,6136.624,6099.783,6108.02
1765540800,2025-12-12 12:00:00,6108.01,6110.895,6078.166,6098.722
1765548000,2025-12-12 14:00:00,6098.691,6133.286,6092.607,6119.163
1765555200,2025-12-12 16:00:00,6119.161,6144.405,6115.592,6115.592
1765562400,2025-12-12 18:00:00,6115.576,6149.736,6098.361,6133.965
1765569600,2025-12-12 20:00:00,6133.939,6145.181,6088.404,6092.91
1765576800,2025-12-12 22:00:00,6092.9,6112.031,6084.207,6097.429
1765584000,2025-12-13 00:00:00,6097.422,6169.298,6095.689,6134.103
1765591200,2025-12-13 02:00:00,6134.087,6170.753,6131.187,6158.541
1765598400,2025-12-13 04:00:00,6158.51,6243.509,6155.791,6237.732
1765605600,2025-12-13 06:00:00,6237.715,6272.763,6229.831,6254.151
1765612800,2025-12-13 08:00:00,6254.13,6277.429,6245.697,6267.907
1765620000,2025-12-13 10:00:00,6267.906,6284.06,6260.006,6276.294
1765627200,2025-12-13 12:00:00,6276.283,6294.002,6239.884,6239.884
1765634400,2025-12-13 14:00:00,6239.858,6311.808,6239.399,6301.97
1765641600,2025-12-13 16:00:00,6301.961,6347.874,6301.354,6324.153
1765648800,2025-12-13 18:00:00,6324.135,6324.135,6284.723,6285.186
1765656000,2025-12-13 20:00:00,6285.175,6290.362,6261.984,6269.279
1765663200,2025-12-13 22:00:00,6269.278,6286.167,6257.501,6284.824
1765670400,2025-12-14 00:00:00,6284.818,6284.818,6251.008,6251.008
1765677600,2025-12-14 02:00:00,6250.986,6257.374,6202.233,6238.202
1765684800,2025-12-14 04:00:00,6238.182,6257.1,6229.524,6231.059
1765692000,2025-12-14 06:00:00,6231.054,6354.371,6225.929,6353.809
1765699200,2025-12-14 08:00:00,6353.796,6355.594,6320.433,6341.861
1765706400,2025-12-14 10:00:00,6341.855,6381.895,6339.868,6369.494
1765713600,2025-12-14 12:00:00,6369.487,6376.457,6355.475,6367.309
1765720800,2025-12-14 14:00:00,6367.299,6367.299,6338.186,6341.622
1765728000,2025-12-14 16:00:00,6341.611,6341.611,6289.932,6323.159
1765735200,2025-12-14 18:00:00,6323.155,6339.431,6315.442,6315.708
1765742400,2025-12-14 20:00:00,6315.704,6333.521,6294.145,6308.354
1765749600,2025-12-14 22:00:00,6308.34,6331.537,6304.906,6330.876
1765756800,2025-12-15 00:00:00,6330.865,6338.795,6308.1,6318.183
1765764000,2025-12-15 02:00:00,6318.176,6331.82,6297.047,6311.805
1765771200,2025-12-15 04:00:00,6311.772,6337.112,6297.04,6299.577
1765778400,2025-12-15 06:00:00,6299.567,6334.604,6287.248,6327.655
1765785600,2025-12-15 08:00:00,6327.644,6360.431,6318.374,6353.885
1765792800,2025-12-15 10:00:00,6353.864,6398.996,6334.571,6393.167
1765800000,2025-12-15 12:00:00,6393.145,6401.724,6373.849,6381.235
1765807200,2025-12-15 14:00:00,6381.231,6447.942,6375.192,6443.896
1765814400,2025-12-15 16:00:00,6443.885,6478.731,6440.926,6460.406
1765821600,2025-12-15 18:00:00,6460.398,6472.827,6423.668,6445.679
1765828800,2025-12-15 20:00:00,6445.67,6461.414,6432.984,6442.442
1765836000,2025-12-15 22:00:00,6442.442,6500.072,6423.804,6496.607
1765843200,2025-12-16 00:00:00,6496.605,6498.207,6467.888,6468.234
1765850400,2025-12-16 02:00:00,6468.228,6506.917,6462,6502.398
1765857600,2025-12-16 04:00:00,6502.396,6515.547,6489.361,6508.415
1765864800,2025-12-16 06:00:00,6508.415,6528.285,6490.936,6499.964
1765872000,2025-12-16 08:00:00,6499.956,6532.326,6485.603,6526.49
1765879200,2025-12-16 10:00:00,6526.486,6536.46,6504.775,6524.144
1765886400,2025-12-16 12:00:00,6524.135,6561.696,6505.789,6521.215
1765893600,2025-12-16 14:00:00,6521.206,6522.161,6466.201,6474.147
1765900800,2025-12-16 16:00:00,6474.117,6477.952,6450.89,6456.628
1765908000,2025-12-16 18:00:00,6456.617,6477.423,6448.735,6454.555
1765915200,2025-12-16 20:00:00,6454.551,6510.387,6448.155,6492.598
1765922400,2025-12-16 22:00:00,6492.598,6492.598,6424.355,6430.406
1765929600,2025-12-17 00:00:00,6430.397,6455.229,6420.763,6438.236
1765936800,2025-12-17 02:00:00,6438.215,6480.706,6412.564,6479.959
1765944000,2025-12-17 04:00:00,6479.945,6479.945,6434.811,6435.744
1765951200,2025-12-17 06:00:00,6435.725,6454.228,6425.994,6440.547
1765958400,2025-12-17 08:00:00,6440.534,6440.534,6403.926,6406.55
1765965600,2025-12-17 10:00:00,6406.528,6412.751,6340.984,6343.071
1765972800,2025-12-17 12:00:00,6343.068,6349.845,6312.323,6326.259
1765980000,2025-12-17 14:00:00,6326.249,6344.421,6316.064,6330.48
1765987200,2025-12-17 16:00:00,6330.458,6357.557,6324.398,6344.656
1765994400,2025-12-17 18:00:00,6344.639,6380.325,6344.478,6379.349
1766001600,2025-12-17 20:00:00,6379.326,6380.838,6353.793,6364.728
1766008800,2025-12-17 22:00:00,6364.72,6368.244,6318.739,6318.739
1766016000,2025-12-18 00:00:00,6318.734,6318.776,6286.951,6295.808
1766023200,2025-12-18 02:00:00,6295.776,6322.305,6290.086,6311.485
1766030400,2025-12-18 04:00:00,6311.48,6317.167,6277.848,6300.325
1766037600,2025-12-18 06:00:00,6300.304,6302.068,6272.396,6277.746
1766044800,2025-12-18 08:00:00,6277.739,6281.001,6226.952,6226.952
1766052000,2025-12-18 10:00:00,6226.92,6229.816,6185.503,6185.503
1766059200,2025-12-18 12:00:00,6185.502,6209.201,6174.573,6174.573
1766066400,2025-12-18 14:00:00,6174.563,6197.222,6169.524,6169.524
1766073600,2025-12-18 16:00:00,6169.514,6177.68,6142.753,6151.692
1766080800,2025-12-18 18:00:00,6151.686,6151.686,6118.768,6119.635
1766088000,2025-12-18 20:00:00,6119.635,6149.4,6110.468,6144.279
1766095200,2025-12-18 22:00:00,6144.273,6176.751,6139.204,6171.883
1766102400,2025-12-19 00:00:00,6171.874,6174.666,6145.476,6166.832
1766109600,2025-12-19 02:00:00,6166.831,6234.061,6165.01,6230.537
1766116800,2025-12-19 04:00:00,6230.523,6246.137,6207.422,6207.422
1766124000,2025-12-19 06:00:00,6207.415,6223.313,6196.994,6207.138
1766131200,2025-12-19 08:00:00,6207.133,6244.28,6203.974,6228.434
1766138400,2025-12-19 10:00:00,6228.427,6228.427,6199.971,6199.979
1766145600,2025-12-19 12:00:00,6199.977,6225.706,6194.838,6223.795
1766152800,2025-12-19 14:00:00,6223.775,6250.801,6218.019,6242.514
1766160000,2025-12-19 16:00:00,6242.49,6259.479,6233.112,6249.038
1766167200,2025-12-19 18:00:00,6249.027,6270.883,6236.982,6246.589
1766174400,2025-12-19 20:00:00,6246.563,6247.445,6220.556,6223.287
1766181600,2025-12-19 22:00:00,6223.27,6224.62,6184.034,6193.948
1766188800,2025-12-20 00:00:00,6193.932,6198.209,6164.342,6164.342
1766196000,2025-12-20 02:00:00,6164.325,6177.068,6139.621,6164.933
1766203200,2025-12-20 04:00:00,6164.902,6165.432,6137.322,6148.169
1766210400,2025-12-20 06:00:00,6148.168,6187.31,6143.973,6152.909
1766217600,2025-12-20 08:00:00,6152.899,6158.826,6124.43,6144.405
1766224800,2025-12-20 10:00:00,6144.4,6155.514,6105.923,6105.923
1766232000,2025-12-20 12:00:00,6105.911,6117.171,6081.413,6114.05
1766239200,2025-12-20 14:00:00,6114.03,6118.928,6091.61,6092.907
1766246400,2025-12-20 16:00:00,6092.902,6092.902,6035.477,6050.452
1766253600,2025-12-20 18:00:00,6050.433,6061.291,6035.961,6035.961
1766260800,2025-12-20 20:00:00,6035.951,6079.557,6030.184,6046.9
1766268000,2025-12-20 22:00:00,6046.888,6057.995,6010.877,6010.877
1766275200,2025-12-21 00:00:00,6010.87,6042.268,6006.934,6035.645
1766282400,2025-12-21 02:00:00,6035.637,6050.948,6004.97,6010.565
1766289600,2025-12-21 04:00:00,6010.545,6014.35,5973.776,5989.458
1766296800,2025-12-21 06:00:00,5989.454,5997.975,5973.121,5975.005
1766304000,2025-12-21 08:00:00,5975.003,5996.708,5963.117,5980.065
1766311200,2025-12-21 10:00:00,5980.045,5980.045,5953.941,5954.207
1766318400,2025-12-21 12:00:00,5954.193,5962.088,5920.49,5920.49
1766325600,2025-12-21 14:00:00,5920.49,5946.949,5917.938,5931.89
1766332800,2025-12-21 16:00:00,5931.878,5937.023,5893.183,5898.523
1766340000,2025-12-21 18:00:00,5898.512,5915.699,5884.557,5898.413
1766347200,2025-12-21 20:00:00,5898.401,5911.985,5885.607,5895.038
1766354400,2025-12-21 22:00:00,5895.025,5931.161,5887.306,5919.138
1766361600,2025-12-22 00:00:00,5919.129,5951.393,5915.939,5943.279
1766368800,2025-12-22 02:00:00,5943.275,5952.038,5924.218,5944.687
1766376000,2025-12-22 04:00:00,5944.68,5964.094,5923.123,5963.159
1766383200,2025-12-22 06:00:00,5963.153,5978.035,5943.831,5959.063
1766390400,2025-12-22 08:00:00,5959.052,5978.124,5941.721,5965.893
1766397600,2025-12-22 10:00:00,5965.886,6015.017,5960.499,6011.921
1766404800,2025-12-22 12:00:00,6011.901,6038.723,5977.317,6038.507
1766412000,2025-12-22 14:00:00,6038.504,6046.423,6000.224,6003.668
1766419200,2025-12-22 16:00:00,6003.661,6053.539,6000.248,6051.134
1766426400,2025-12-22 18:00:00,6051.125,6101.234,6046.115,6100.607
1766433600,2025-12-22 20:00:00,6100.585,6139.325,6094.992,6122.195
1766440800,2025-12-22 22:00:00,6122.187,6152.896,6106.136,6131.37
1766448000,2025-12-23 00:00:00,6131.354,6148.249,6124.267,6134.202
1766455200,2025-12-23 02:00:00,6134.189,6154.727,6123.39,6146.064
1766462400,2025-12-23 04:00:00,6146.023,6186.815,6133.602,6181.353
1766469600,2025-12-23 06:00:00,6181.332,6212.26,6174.712,6174.803
1766476800,2025-12-23 08:00:00,6174.762,6188.774,6163.699,6166.299
1766484000,2025-12-23 10:00:00,6166.295,6181.274,6138.592,6142.8
1766491200,2025-12-23 12:00:00,6142.773,6221.846,6142.231,6204.126
1766498400,2025-12-23 14:00:00,6204.125,6204.125,6157.945,6177.327
1766505600,2025-12-23 16:00:00,6177.319,6197.399,6161.592,6163.431
1766512800,2025-12-23 18:00:00,6163.43,6211.854,6154.003,6209.28
1766520000,2025-12-23 20:00:00,6209.28,6222.544,6167.712,6175.787
1766527200,2025-12-23 22:00:00,6175.783,6214.583,6165.844,6204.019
1766534400,2025-12-24 00:00:00,6204.005,6228.785,6190.482,6191.02
1766541600,2025-12-24 02:00:00,6191.004,6204.024,6171.319,6198.559
1766548800,2025-12-24 04:00:00,6198.541,6210.101,6160.572,6160.572
1766556000,2025-12-24 06:00:00,6160.564,6205.939,6154.675,6190.851
1766563200,2025-12-24 08:00:00,6190.818,6212.303,6160.834,6161.214
1766570400,2025-12-24 10:00:00,6161.206,6212.271,6156.96,6191.184
1766577600,2025-12-24 12:00:00,6191.161,6197.564,6167.81,6167.81
1766584800,2025-12-24 14:00:00,6167.793,6171.246,6127.087,6132.03
1766592000,2025-12-24 16:00:00,6132.003,6170.418,6121.489,6165.788
1766599200,2025-12-24 18:00:00,6165.764,6168.025,6148.672,6151.819
1766606400,2025-12-24 20:00:00,6151.807,6172.103,6125.027,6131.662
1766613600,2025-12-24 22:00:00,6131.658,6156.366,6117.591,6124.24
1766620800,2025-12-25 00:00:00,6124.225,6124.704,6094.117,6094.117
1766628000,2025-12-25 02:00:00,6094.114,6119.291,6090.382,6115.859
1766635200,2025-12-25 04:00:00,6115.844,6115.844,6066.282,6088.116
1766642400,2025-12-25 06:00:00,6088.11,6089.22,6061.274,6084.745
1766649600,2025-12-25 08:00:00,6084.739,6098.355,6073.171,6089.999
1766656800,2025-12-25 10:00:00,6089.985,6109.163,6062.363,6074.097
1766664000,2025-12-25 12:00:00,6074.081,6129.009,6059.887,6118.983
1766671200,2025-12-25 14:00:00,6118.971,6127.735,6085.018,6085.018
1766678400,2025-12-25 16:00:00,6085.008,6096.24,6059.558,6093.854
1766685600,2025-12-25 18:00:00,6093.837,6094.197,6062.938,6074.397
1766692800,2025-12-25 20:00:00,6074.391,6081.064,6048.641,6064.538
1766700000,2025-12-25 22:00:00,6064.532,6069.259,6037.641,6054.111
1766707200,2025-12-26 00:00:00,6054.094,6057.407,6037.662,6054.157
1766714400,2025-12-26 02:00:00,6054.121,6074.419,6051.627,6063.063
1766721600,2025-12-26 04:00:00,6063.04,6071.198,6026.595,6026.595
1766728800,2025-12-26 06:00:00,6026.57,6039.179,6006.567,6037.525
1766736000,2025-12-26 08:00:00,6037.521,6037.521,5996.363,5999.554
1766743200,2025-12-26 10:00:00,5999.547,6025.673,5991.499,6001.712
1766750400,2025-12-26 12:00:00,6001.699,6020.445,5988.994,6016.328
1766757600,2025-12-26 14:00:00,6016.318,6076.139,6009.269,6061.727
1766764800,2025-12-26 16:00:00,6061.712,6061.712,6034.207,6034.207
1766772000,2025-12-26 18:00:00,6034.206,6064.377,6025.488,6025.488
1766779200,2025-12-26 20:00:00,6025.484,6025.484,5969.337,5969.337
1766786400,2025-12-26 22:00:00,5969.331,5969.968,5935.387,5935.943
1766793600,2025-12-27 00:00:00,5935.919,5980.552,5931.017,5969.672
1766800800,2025-12-27 02:00:00,5969.669,5978.453,5954.05,5963.667
1766808000,2025-12-27 04:00:00,5963.652,5963.652,5933.715,5940.264
1766815200,2025-12-27 06:00:00,5940.244,5944.477,5908.88,5921.661
1766822400,2025-12-27 08:00:00,5921.658,5927.641,5898.745,5902.901
1766829600,2025-12-27 10:00:00,5902.882,5923.86,5879.587,5884.944
1766836800,2025-12-27 12:00:00,5884.936,5890.287,5860.53,5871.082
1766844000,2025-12-27 14:00:00,5871.067,5895.392,5861.915,5864.005
1766851200,2025-12-27 16:00:00,5863.998,5876.799,5822.96,5825.985
1766858400,2025-12-27 18:00:00,5825.952,5841.439,5802.171,5836.395
1766865600,2025-12-27 20:00:00,5836.382,5846.129,5820.326,5820.326
1766872800,2025-12-27 22:00:00,5820.319,5864.053,5816.727,5849.629
1766880000,2025-12-28 00:00:00,5849.614,5862.095,5835.057,5844.171
1766887200,2025-12-28 02:00:00,5844.145,5853.839,5827.042,5839.938
1766894400,2025-12-28 04:00:00,5839.917,5854.348,5813.834,5832.243
1766901600,2025-12-28 06:00:00,5832.233,5859.99,5826.326,5855.828
1766908800,2025-12-28 08:00:00,5855.815,5860.536,5842.115,5852.796
1766916000,2025-12-28 10:00:00,5852.788,5852.788,5803.456,5815.414
1766923200,2025-12-28 12:00:00,5815.397,5837.191,5796.417,5796.417
1766930400,2025-12-28 14:00:00,5796.415,5825.462,5787.925,5823.761
1766937600,2025-12-28 16:00:00,5823.751,5827.528,5804.56,5815.74
1766944800,2025-12-28 18:00:00,5815.736,5815.736,5769.426,5769.426
1766952000,2025-12-28 20:00:00,5769.414,5769.414,5732.162,5744.461
1766959200,2025-12-28 22:00:00,5744.455,5774.016,5731.755,5731.755
1766966400,2025-12-29 00:00:00,5731.734,5731.734,5699.357,5717.476
1766973600,2025-12-29 02:00:00,5717.451,5727.395,5692.893,5710.387
1766980800,2025-12-29 04:00:00,5710.38,5720.305,5692.349,5701.322
1766988000,2025-12-29 06:00:00,5701.295,5703.497,5644.665,5650.623
1766995200,2025-12-29 08:00:00,5650.606,5650.606,5617.581,5633.013
1767002400,2025-12-29 10:00:00,5633.005,5647.621,5619.545,5645.152
1767009600,2025-12-29 12:00:00,5645.138,5667.686,5635.511,5656.868
1767016800,2025-12-29 14:00:00,5656.858,5703.179,5654.571,5699.714
1767024000,2025-12-29 16:00:00,5699.7,5706.875,5681.339,5688.446
1767031200,2025-12-29 18:00:00,5688.428,5727.323,5682.401,5726.925
1767038400,2025-12-29 20:00:00,5726.911,5774.157,5722.61,5762.482
1767045600,2025-12-29 22:00:00,5762.468,5777.05,5740.146,5746.823
1767052800,2025-12-30 00:00:00,5746.815,5749.691,5732.478,5736.195
1767060000,2025-12-30 02:00:00,5736.176,5737.838,5706.607,5713.126
1767067200,2025-12-30 04:00:00,5713.109,5713.109,5656.447,5659.344
1767074400,2025-12-30 06:00:00,5659.337,5674.326,5642.914,5650.189
1767081600,2025-12-30 08:00:00,5650.18,5650.18,5614.207,5637.505
1767088800,2025-12-30 10:00:00,5637.481,5656.785,5630.814,5644.867
1767096000,2025-12-30 12:00:00,5644.847,5644.847,5612.268,5614.024
1767103200,2025-12-30 14:00:00,5614.023,5662.73,5609.197,5641.731
1767110400,2025-12-30 16:00:00,5641.712,5672.924,5631.018,5663.881
1767117600,2025-12-30 18:00:00,5663.861,5677.178,5653.951,5660.792
1767124800,2025-12-30 20:00:00,5660.78,5700.108,5649.154,5699.536
1767132000,2025-12-30 22:00:00,5699.527,5707.803,5648.816,5648.816
1767139200,2025-12-31 00:00:00,5648.804,5658.902,5641.034,5641.034
1767146400,2025-12-31 02:00:00,5641.032,5668.843,5640.101,5640.746
1767153600,2025-12-31 04:00:00,5640.737,5730.073,5640.262,5726.119
1767160800,2025-12-31 06:00:00,5726.116,5750.035,5724.996,5738.281
1767168000,2025-12-31 08:00:00,5738.271,5738.508,5717.337,5735.622
1767175200,2025-12-31 10:00:00,5735.615,5753.425,5725.749,5744.932
1767182400,2025-12-31 12:00:00,5744.918,5750.4,5699.409,5699.409
1767189600,2025-12-31 14:00:00,5699.404,5701.672,5642.879,5652.391
1767196800,2025-12-31 16:00:00,5652.391,5652.462,5622.67,5629.782
1767204000,2025-12-31 18:00:00,5629.775,5629.775,5595.272,5595.272
1767211200,2025-12-31 20:00:00,5595.266,5595.266,5545.94,5547.1
1767218400,2025-12-31 22:00:00,5547.09,5549.577,5511.179,5535.059
1767225600,2026-01-01 00:00:00,5535.056,5543.527,5505.774,5507.523
1767232800,2026-01-01 02:00:00,5507.514,5537.282,5496.573,5528.476
1767240000,2026-01-01 04:00:00,5528.461,5532.392,5508.712,5520.24
1767247200,2026-01-01 06:00:00,5520.24,5520.258,5491.609,5491.609
1767254400,2026-01-01 08:00:00,5491.591,5491.591,5461.364,5477.273
1767261600,2026-01-01 10:00:00,5477.261,5505.114,5472.273,5499.097
1767268800,2026-01-01 12:00:00,5499.085,5523.276,5497.007,5515.713
1767276000,2026-01-01 14:00:00,5515.712,5521.894,5487.905,5500.813
1767283200,2026-01-01 16:00:00,5500.807,5506.502,5490.388,5495.998
1767290400,2026-01-01 18:00:00,5495.997,5518.548,5480.304,5512.567
1767297600,2026-01-01 20:00:00,5512.548,5527.79,5502.306,5512.382
1767304800,2026-01-01 22:00:00,5512.366,5516.738,5466.082,5466.793
1767312000,2026-01-02 00:00:00,5466.788,5476.75,5434.004,5468.609
1767319200,2026-01-02 02:00:00,5468.597,5516.777,5464.903,5499.748
1767326400,2026-01-02 04:00:00,5499.743,5530.105,5495.253,5513.573
1767333600,2026-01-02 06:00:00,5513.568,5513.568,5486.828,5502.53
1767340800,2026-01-02 08:00:00,5502.509,5502.509,5471.68,5486.462
1767348000,2026-01-02 10:00:00,5486.456,5488.838,5451.259,5451.259
1767355200,2026-01-02 12:00:00,5451.257,5460.48,5423.143,5430.069
1767362400,2026-01-02 14:00:00,5430.06,5436.042,5399.873,5399.873
1767369600,2026-01-02 16:00:00,5399.85,5405.723,5387.59,5398.899
1767376800,2026-01-02 18:00:00,5398.881,5398.881,5372.007,5373.203
1767384000,2026-01-02 20:00:00,5373.195,5404.762,5363.437,5391.889
1767391200,2026-01-02 22:00:00,5391.874,5404.625,5353.231,5353.231
1767398400,2026-01-03 00:00:00,5353.213,5355.059,5324.655,5341.492
1767405600,2026-01-03 02:00:00,5341.48,5351.391,5327.479,5337.455
1767412800,2026-01-03 04:00:00,5337.451,5367.243,5335.39,5361.41
1767420000,2026-01-03 06:00:00,5361.402,5364.207,5326.622,5340.45
1767427200,2026-01-03 08:00:00,5340.448,5364.408,5328.761,5344.975
1767434400,2026-01-03 10:00:00,5344.973,5352.968,5332.602,5337.628
1767441600,2026-01-03 12:00:00,5337.624,5346.01,5315.263,5325.71
1767448800,2026-01-03 14:00:00,5325.705,5349.962,5300.938,5344.369
1767456000,2026-01-03 16:00:00,5344.359,5394.328,5344.248,5375.698
1767463200,2026-01-03 18:00:00,5375.684,5413.016,5366.612,5395.346
1767470400,2026-01-03 20:00:00,5395.34,5402.344,5375.822,5380.952
1767477600,2026-01-03 22:00:00,5380.935,5403.52,5374.259,5386.748
1767484800,2026-01-04 00:00:00,5386.748,5386.748,5349.187,5362.55
1767492000,2026-01-04 02:00:00,5362.528,5400.19,5349.347,5392.586
1767499200,2026-01-04 04:00:00,5392.58,5422.177,5390.466,5399.592
1767506400,2026-01-04 06:00:00,5399.587,5399.587,5374.307,5387.488
1767513600,2026-01-04 08:00:00,5387.463,5444.687,5384.243,5439.305
1767520800,2026-01-04 10:00:00,5439.28,5450.971,5416.938,5429.87
1767528000,2026-01-04 12:00:00,5429.856,5465.891,5419.069,5456.445
